Gauge: L1 = 8.538240e-03 L2 = 8.742745e-03 Linf = 1.450824e-02 dt = 0.004667
Gauge: L1 = 6.717106e-03 L2 = 6.877747e-03 Linf = 1.137890e-02 dt = 0.003667
Gauge: L1 = 6.726356e-03 L2 = 6.886949e-03 Linf = 1.135469e-02 dt = 0.003667
Gauge: L1 = 6.733406e-03 L2 = 6.893959e-03 Linf = 1.133457e-02 dt = 0.003667
Gauge: L1 = 6.742087e-03 L2 = 6.902585e-03 Linf = 1.130757e-02 dt = 0.003667
Gauge: L1 = 6.748667e-03 L2 = 6.909119e-03 Linf = 1.128527e-02 dt = 0.003667
Gauge: L1 = 6.756722e-03 L2 = 6.917110e-03 Linf = 1.125552e-02 dt = 0.003667
Gauge: L1 = 6.762790e-03 L2 = 6.923124e-03 Linf = 1.123108e-02 dt = 0.003667
Gauge: L1 = 6.770167e-03 L2 = 6.930427e-03 Linf = 1.119863e-02 dt = 0.003667
Gauge: L1 = 6.775683e-03 L2 = 6.935880e-03 Linf = 1.117208e-02 dt = 0.003667
Gauge: L1 = 6.782335e-03 L2 = 6.942446e-03 Linf = 1.113698e-02 dt = 0.003667
Gauge: L1 = 6.787263e-03 L2 = 6.947301e-03 Linf = 1.110837e-02 dt = 0.003667
Gauge: L1 = 6.793145e-03 L2 = 6.953083e-03 Linf = 1.107068e-02 dt = 0.003667
Gauge: L1 = 8.652048e-03 L2 = 8.855485e-03 Linf = 1.406087e-02 dt = 0.004667
Gauge: L1 = 8.660140e-03 L2 = 8.863393e-03 Linf = 1.403666e-02 dt = 0.004667
Gauge: L1 = 8.665817e-03 L2 = 8.868913e-03 Linf = 1.401529e-02 dt = 0.004667
Gauge: L1 = 8.672152e-03 L2 = 8.875035e-03 Linf = 1.398517e-02 dt = 0.004667
Gauge: L1 = 8.676417e-03 L2 = 8.879121e-03 Linf = 1.395924e-02 dt = 0.004667
Gauge: L1 = 8.680919e-03 L2 = 8.883381e-03 Linf = 1.392341e-02 dt = 0.004667
Gauge: L1 = 8.683717e-03 L2 = 8.885978e-03 Linf = 1.389309e-02 dt = 0.004667
Gauge: L1 = 8.686321e-03 L2 = 8.888315e-03 Linf = 1.385180e-02 dt = 0.004667
Gauge: L1 = 8.687606e-03 L2 = 8.889381e-03 Linf = 1.381729e-02 dt = 0.004667
Gauge: L1 = 8.688262e-03 L2 = 8.889750e-03 Linf = 1.377078e-02 dt = 0.004667
Gauge: L1 = 8.688000e-03 L2 = 8.889256e-03 Linf = 1.373227e-02 dt = 0.004667
Gauge: L1 = 8.686671e-03 L2 = 8.887624e-03 Linf = 1.368081e-02 dt = 0.004667
Gauge: L1 = 6.824005e-03 L2 = 6.981728e-03 Linf = 1.071952e-02 dt = 0.003667
Gauge: L1 = 6.822142e-03 L2 = 6.979674e-03 Linf = 1.068500e-02 dt = 0.003667
Gauge: L1 = 6.820295e-03 L2 = 6.977677e-03 Linf = 1.065701e-02 dt = 0.003667
Gauge: L1 = 6.817457e-03 L2 = 6.974647e-03 Linf = 1.062032e-02 dt = 0.003667
Gauge: L1 = 6.814845e-03 L2 = 6.971883e-03 Linf = 1.059068e-02 dt = 0.003667
Gauge: L1 = 6.811032e-03 L2 = 6.967880e-03 Linf = 1.055193e-02 dt = 0.003667
Gauge: L1 = 6.807655e-03 L2 = 6.964353e-03 Linf = 1.052072e-02 dt = 0.003667
Gauge: L1 = 6.802872e-03 L2 = 6.959382e-03 Linf = 1.048003e-02 dt = 0.003667
Gauge: L1 = 6.798734e-03 L2 = 6.955099e-03 Linf = 1.044733e-02 dt = 0.003667
Gauge: L1 = 6.792987e-03 L2 = 6.949170e-03 Linf = 1.043882e-02 dt = 0.003667
Gauge: L1 = 6.788096e-03 L2 = 6.944139e-03 Linf = 1.044440e-02 dt = 0.003667
Gauge: L1 = 6.781395e-03 L2 = 6.937265e-03 Linf = 1.045051e-02 dt = 0.003667
Gauge: L1 = 8.622741e-03 L2 = 8.820930e-03 Linf = 1.330653e-02 dt = 0.004667
Gauge: L1 = 8.610306e-03 L2 = 8.808233e-03 Linf = 1.331311e-02 dt = 0.004667
Gauge: L1 = 8.599791e-03 L2 = 8.797522e-03 Linf = 1.331673e-02 dt = 0.004667
Gauge: L1 = 8.585475e-03 L2 = 8.782970e-03 Linf = 1.331939e-02 dt = 0.004667
Gauge: L1 = 8.573503e-03 L2 = 8.770824e-03 Linf = 1.331995e-02 dt = 0.004667
Gauge: L1 = 8.557362e-03 L2 = 8.754478e-03 Linf = 1.331875e-02 dt = 0.004667
Gauge: L1 = 8.543981e-03 L2 = 8.740949e-03 Linf = 1.333047e-02 dt = 0.004667
Gauge: L1 = 8.526079e-03 L2 = 8.722877e-03 Linf = 1.334821e-02 dt = 0.004667
Gauge: L1 = 8.511343e-03 L2 = 8.708022e-03 Linf = 1.336113e-02 dt = 0.004667
Gauge: L1 = 8.491755e-03 L2 = 8.688301e-03 Linf = 1.337629e-02 dt = 0.004667
Gauge: L1 = 8.475724e-03 L2 = 8.672182e-03 Linf = 1.338720e-02 dt = 0.004667
Gauge: L1 = 8.454529e-03 L2 = 8.650896e-03 Linf = 1.339982e-02 dt = 0.004667
Gauge: L1 = 6.630799e-03 L2 = 6.785048e-03 Linf = 1.053499e-02 dt = 0.003667
Gauge: L1 = 6.616986e-03 L2 = 6.771200e-03 Linf = 1.054204e-02 dt = 0.003667
Gauge: L1 = 6.605855e-03 L2 = 6.760049e-03 Linf = 1.054710e-02 dt = 0.003667
Gauge: L1 = 6.591342e-03 L2 = 6.745522e-03 Linf = 1.055296e-02 dt = 0.003667
Gauge: L1 = 6.579675e-03 L2 = 6.733852e-03 Linf = 1.055709e-02 dt = 0.003667
Gauge: L1 = 6.564500e-03 L2 = 6.718684e-03 Linf = 1.056177e-02 dt = 0.003667
Gauge: L1 = 6.552326e-03 L2 = 6.706525e-03 Linf = 1.056499e-02 dt = 0.003667
Gauge: L1 = 6.536525e-03 L2 = 6.690752e-03 Linf = 1.056851e-02 dt = 0.003667
Gauge: L1 = 6.523876e-03 L2 = 6.678133e-03 Linf = 1.057083e-02 dt = 0.003667
Gauge: L1 = 6.507488e-03 L2 = 6.661795e-03 Linf = 1.057322e-02 dt = 0.003667
Gauge: L1 = 6.494393e-03 L2 = 6.648747e-03 Linf = 1.057466e-02 dt = 0.003667
Gauge: L1 = 6.477459e-03 L2 = 6.631883e-03 Linf = 1.057594e-02 dt = 0.003667
Gauge: L1 = 8.224559e-03 L2 = 8.421190e-03 Linf = 1.346142e-02 dt = 0.004667
Gauge: L1 = 8.196395e-03 L2 = 8.393173e-03 Linf = 1.346232e-02 dt = 0.004667
Gauge: L1 = 8.173888e-03 L2 = 8.370797e-03 Linf = 1.346214e-02 dt = 0.004667
Gauge: L1 = 8.144791e-03 L2 = 8.341884e-03 Linf = 1.346080e-02 dt = 0.004667
Gauge: L1 = 8.121594e-03 L2 = 8.318847e-03 Linf = 1.345889e-02 dt = 0.004667
Gauge: L1 = 8.091674e-03 L2 = 8.289146e-03 Linf = 1.345536e-02 dt = 0.004667
Gauge: L1 = 8.067874e-03 L2 = 8.265531e-03 Linf = 1.345175e-02 dt = 0.004667
Gauge: L1 = 8.037242e-03 L2 = 8.235149e-03 Linf = 1.344609e-02 dt = 0.004667
Gauge: L1 = 8.012926e-03 L2 = 8.211040e-03 Linf = 1.344082e-02 dt = 0.004667
Gauge: L1 = 7.981693e-03 L2 = 8.180083e-03 Linf = 1.343308e-02 dt = 0.004667
Gauge: L1 = 7.956950e-03 L2 = 8.155564e-03 Linf = 1.342620e-02 dt = 0.004667
Gauge: L1 = 7.925227e-03 L2 = 8.124139e-03 Linf = 1.341643e-02 dt = 0.004667
Gauge: L1 = 6.209416e-03 L2 = 6.365871e-03 Linf = 1.053571e-02 dt = 0.003667
Gauge: L1 = 6.189731e-03 L2 = 6.346376e-03 Linf = 1.052894e-02 dt = 0.003667
Gauge: L1 = 6.174203e-03 L2 = 6.330999e-03 Linf = 1.052323e-02 dt = 0.003667
Gauge: L1 = 6.154372e-03 L2 = 6.311363e-03 Linf = 1.051549e-02 dt = 0.003667
Gauge: L1 = 6.138745e-03 L2 = 6.295891e-03 Linf = 1.050903e-02 dt = 0.003667
Gauge: L1 = 6.118808e-03 L2 = 6.276154e-03 Linf = 1.050033e-02 dt = 0.003667
Gauge: L1 = 6.103113e-03 L2 = 6.260616e-03 Linf = 1.049312e-02 dt = 0.003667
Gauge: L1 = 6.083110e-03 L2 = 6.240814e-03 Linf = 1.048349e-02 dt = 0.003667
Gauge: L1 = 6.067378e-03 L2 = 6.225239e-03 Linf = 1.047555e-02 dt = 0.003667
Gauge: L1 = 6.047345e-03 L2 = 6.205409e-03 Linf = 1.046499e-02 dt = 0.003667
Gauge: L1 = 6.031606e-03 L2 = 6.189826e-03 Linf = 1.045633e-02 dt = 0.003667
Gauge: L1 = 6.011583e-03 L2 = 6.170003e-03 Linf = 1.044486e-02 dt = 0.003667
Gauge: L1 = 7.628438e-03 L2 = 7.830286e-03 Linf = 1.328004e-02 dt = 0.004667
Gauge: L1 = 7.596254e-03 L2 = 7.798416e-03 Linf = 1.326017e-02 dt = 0.004667
Gauge: L1 = 7.571027e-03 L2 = 7.773431e-03 Linf = 1.324382e-02 dt = 0.004667
Gauge: L1 = 7.539021e-03 L2 = 7.741725e-03 Linf = 1.322209e-02 dt = 0.004667
Gauge: L1 = 7.513969e-03 L2 = 7.716902e-03 Linf = 1.320430e-02 dt = 0.004667
Gauge: L1 = 7.482230e-03 L2 = 7.685444e-03 Linf = 1.318074e-02 dt = 0.004667
Gauge: L1 = 7.457422e-03 L2 = 7.660847e-03 Linf = 1.316151e-02 dt = 0.004667
Gauge: L1 = 7.426034e-03 L2 = 7.629715e-03 Linf = 1.313615e-02 dt = 0.004667
Gauge: L1 = 7.401535e-03 L2 = 7.605404e-03 Linf = 1.311553e-02 dt = 0.004667
Gauge: L1 = 7.370579e-03 L2 = 7.574673e-03 Linf = 1.308839e-02 dt = 0.004667
Gauge: L1 = 7.346449e-03 L2 = 7.550705e-03 Linf = 1.306638e-02 dt = 0.004667
Gauge: L1 = 7.316002e-03 L2 = 7.520444e-03 Linf = 1.303750e-02 dt = 0.004667
Gauge: L1 = 5.731686e-03 L2 = 5.892410e-03 Linf = 1.022740e-02 dt = 0.003667
Gauge: L1 = 5.713289e-03 L2 = 5.874103e-03 Linf = 1.020868e-02 dt = 0.003667
Gauge: L1 = 5.698950e-03 L2 = 5.859826e-03 Linf = 1.019363e-02 dt = 0.003667
Gauge: L1 = 5.680853e-03 L2 = 5.841797e-03 Linf = 1.017405e-02 dt = 0.003667
Gauge: L1 = 5.666760e-03 L2 = 5.827747e-03 Linf = 1.015834e-02 dt = 0.003667
Gauge: L1 = 5.648988e-03 L2 = 5.810017e-03 Linf = 1.013791e-02 dt = 0.003667
Gauge: L1 = 5.635158e-03 L2 = 5.796210e-03 Linf = 1.012154e-02 dt = 0.003667
Gauge: L1 = 5.617731e-03 L2 = 5.778801e-03 Linf = 1.010028e-02 dt = 0.003667
Gauge: L1 = 5.604180e-03 L2 = 5.765253e-03 Linf = 1.008325e-02 dt = 0.003667
Gauge: L1 = 5.587118e-03 L2 = 5.748181e-03 Linf = 1.006115e-02 dt = 0.003667
Gauge: L1 = 5.573860e-03 L2 = 5.734906e-03 Linf = 1.004347e-02 dt = 0.003667
Gauge: L1 = 5.557180e-03 L2 = 5.718190e-03 Linf = 1.002056e-02 dt = 0.003667
Gauge: L1 = 7.054100e-03 L2 = 7.258965e-03 Linf = 1.272687e-02 dt = 0.004667
Gauge: L1 = 7.027924e-03 L2 = 7.232680e-03 Linf = 1.268813e-02 dt = 0.004667
Gauge: L1 = 7.007686e-03 L2 = 7.212336e-03 Linf = 1.265701e-02 dt = 0.004667
Gauge: L1 = 6.982355e-03 L2 = 7.186844e-03 Linf = 1.261654e-02 dt = 0.004667
Gauge: L1 = 6.962792e-03 L2 = 7.167134e-03 Linf = 1.258407e-02 dt = 0.004667
Gauge: L1 = 6.938334e-03 L2 = 7.142466e-03 Linf = 1.254188e-02 dt = 0.004667
Gauge: L1 = 6.919467e-03 L2 = 7.123415e-03 Linf = 1.250807e-02 dt = 0.004667
Gauge: L1 = 6.895905e-03 L2 = 7.099597e-03 Linf = 1.246419e-02 dt = 0.004667
Gauge: L1 = 6.877749e-03 L2 = 7.081223e-03 Linf = 1.242904e-02 dt = 0.004667
Gauge: L1 = 6.855100e-03 L2 = 7.058279e-03 Linf = 1.238347e-02 dt = 0.004667
Gauge: L1 = 6.837667e-03 L2 = 7.040599e-03 Linf = 1.234757e-02 dt = 0.004667
Gauge: L1 = 6.815943e-03 L2 = 7.018545e-03 Linf = 1.231968e-02 dt = 0.004667
Gauge: L1 = 5.343676e-03 L2 = 5.502673e-03 Linf = 9.664213e-03 dt = 0.003667
Gauge: L1 = 5.330830e-03 L2 = 5.489605e-03 Linf = 9.646725e-03 dt = 0.003667
Gauge: L1 = 5.320914e-03 L2 = 5.479510e-03 Linf = 9.632773e-03 dt = 0.003667
Gauge: L1 = 5.308518e-03 L2 = 5.466880e-03 Linf = 9.614750e-03 dt = 0.003667
Gauge: L1 = 5.298954e-03 L2 = 5.457130e-03 Linf = 9.600382e-03 dt = 0.003667
Gauge: L1 = 5.287008e-03 L2 = 5.444942e-03 Linf = 9.581837e-03 dt = 0.003667
Gauge: L1 = 5.277797e-03 L2 = 5.435538e-03 Linf = 9.567064e-03 dt = 0.003667
Gauge: L1 = 5.266298e-03 L2 = 5.423792e-03 Linf = 9.548010e-03 dt = 0.003667
Gauge: L1 = 5.257439e-03 L2 = 5.414736e-03 Linf = 9.532843e-03 dt = 0.003667
Gauge: L1 = 5.246386e-03 L2 = 5.403431e-03 Linf = 9.513293e-03 dt = 0.003667
Gauge: L1 = 5.237876e-03 L2 = 5.394722e-03 Linf = 9.497740e-03 dt = 0.003667
Gauge: L1 = 5.227266e-03 L2 = 5.383859e-03 Linf = 9.477706e-03 dt = 0.003667
Gauge: L1 = 6.641118e-03 L2 = 6.840127e-03 Linf = 1.203972e-02 dt = 0.004667
Gauge: L1 = 6.624804e-03 L2 = 6.823395e-03 Linf = 1.200699e-02 dt = 0.004667
Gauge: L1 = 6.612334e-03 L2 = 6.810600e-03 Linf = 1.198090e-02 dt = 0.004667
Gauge: L1 = 6.596906e-03 L2 = 6.794758e-03 Linf = 1.194721e-02 dt = 0.004667
Gauge: L1 = 6.585127e-03 L2 = 6.782658e-03 Linf = 1.192038e-02 dt = 0.004667
Gauge: L1 = 6.570568e-03 L2 = 6.767695e-03 Linf = 1.188576e-02 dt = 0.004667
Gauge: L1 = 6.559467e-03 L2 = 6.756280e-03 Linf = 1.185821e-02 dt = 0.004667
Gauge: L1 = 6.545762e-03 L2 = 6.742181e-03 Linf = 1.182269e-02 dt = 0.004667
Gauge: L1 = 6.535323e-03 L2 = 6.731439e-03 Linf = 1.179443e-02 dt = 0.004667
Gauge: L1 = 6.522452e-03 L2 = 6.718189e-03 Linf = 1.175803e-02 dt = 0.004667
Gauge: L1 = 6.512660e-03 L2 = 6.708105e-03 Linf = 1.172910e-02 dt = 0.004667
Gauge: L1 = 6.500601e-03 L2 = 6.695683e-03 Linf = 1.169185e-02 dt = 0.004667
Gauge: L1 = 5.101189e-03 L2 = 5.254270e-03 Linf = 9.165847e-03 dt = 0.003667
Gauge: L1 = 5.094208e-03 L2 = 5.247070e-03 Linf = 9.142765e-03 dt = 0.003667
Gauge: L1 = 5.088870e-03 L2 = 5.241563e-03 Linf = 9.124471e-03 dt = 0.003667
Gauge: L1 = 5.082260e-03 L2 = 5.234742e-03 Linf = 9.100987e-03 dt = 0.003667
Gauge: L1 = 5.077209e-03 L2 = 5.229530e-03 Linf = 9.082380e-03 dt = 0.003667
Gauge: L1 = 5.070961e-03 L2 = 5.223080e-03 Linf = 9.058502e-03 dt = 0.003667
Gauge: L1 = 5.066190e-03 L2 = 5.218156e-03 Linf = 9.039589e-03 dt = 0.003667
Gauge: L1 = 5.060292e-03 L2 = 5.212067e-03 Linf = 9.015325e-03 dt = 0.003667
Gauge: L1 = 5.055793e-03 L2 = 5.207422e-03 Linf = 8.996112e-03 dt = 0.003667
Gauge: L1 = 5.050235e-03 L2 = 5.201684e-03 Linf = 8.971470e-03 dt = 0.003667
Gauge: L1 = 5.045998e-03 L2 = 5.197311e-03 Linf = 8.951963e-03 dt = 0.003667
Gauge: L1 = 5.040768e-03 L2 = 5.191913e-03 Linf = 8.926952e-03 dt = 0.003667
Gauge: L1 = 6.409785e-03 L2 = 6.601964e-03 Linf = 1.133317e-02 dt = 0.004667
Gauge: L1 = 6.401929e-03 L2 = 6.593848e-03 Linf = 1.129258e-02 dt = 0.004667
Gauge: L1 = 6.396002e-03 L2 = 6.587728e-03 Linf = 1.126039e-02 dt = 0.004667
Gauge: L1 = 6.388764e-03 L2 = 6.580258e-03 Linf = 1.121905e-02 dt = 0.004667
Gauge: L1 = 6.383312e-03 L2 = 6.574634e-03 Linf = 1.118628e-02 dt = 0.004667
Gauge: L1 = 6.376663e-03 L2 = 6.567779e-03 Linf = 1.114421e-02 dt = 0.004667
Gauge: L1 = 6.371660e-03 L2 = 6.562627e-03 Linf = 1.111088e-02 dt = 0.004667
Gauge: L1 = 6.365566e-03 L2 = 6.556357e-03 Linf = 1.106811e-02 dt = 0.004667
Gauge: L1 = 6.360987e-03 L2 = 6.551652e-03 Linf = 1.103423e-02 dt = 0.004667
Gauge: L1 = 6.355417e-03 L2 = 6.545936e-03 Linf = 1.099077e-02 dt = 0.004667
Gauge: L1 = 6.351237e-03 L2 = 6.541653e-03 Linf = 1.095636e-02 dt = 0.004667
Gauge: L1 = 6.346159e-03 L2 = 6.536460e-03 Linf = 1.091224e-02 dt = 0.004667
Gauge: L1 = 4.983597e-03 L2 = 5.133064e-03 Linf = 8.549546e-03 dt = 0.003667
Gauge: L1 = 4.980729e-03 L2 = 5.130138e-03 Linf = 8.522283e-03 dt = 0.003667
Gauge: L1 = 4.978559e-03 L2 = 5.127929e-03 Linf = 8.500737e-03 dt = 0.003667
Gauge: L1 = 4.975901e-03 L2 = 5.125230e-03 Linf = 8.473159e-03 dt = 0.003667
Gauge: L1 = 4.973892e-03 L2 = 5.123194e-03 Linf = 8.451369e-03 dt = 0.003667
Gauge: L1 = 4.971432e-03 L2 = 5.120708e-03 Linf = 8.426326e-03 dt = 0.003667
Gauge: L1 = 4.969574e-03 L2 = 5.118837e-03 Linf = 8.428563e-03 dt = 0.003667
Gauge: L1 = 4.967302e-03 L2 = 5.116554e-03 Linf = 8.431184e-03 dt = 0.003667
Gauge: L1 = 4.965587e-03 L2 = 5.114837e-03 Linf = 8.433062e-03 dt = 0.003667
Gauge: L1 = 4.963491e-03 L2 = 5.112747e-03 Linf = 8.435216e-03 dt = 0.003667
Gauge: L1 = 4.961910e-03 L2 = 5.111176e-03 Linf = 8.436722e-03 dt = 0.003667
Gauge: L1 = 4.959979e-03 L2 = 5.109266e-03 Linf = 8.438395e-03 dt = 0.003667
Gauge: L1 = 6.310605e-03 L2 = 6.500637e-03 Linf = 1.074116e-02 dt = 0.004667
Gauge: L1 = 6.307774e-03 L2 = 6.497863e-03 Linf = 1.074241e-02 dt = 0.004667
Gauge: L1 = 6.305668e-03 L2 = 6.495812e-03 Linf = 1.074299e-02 dt = 0.004667
Gauge: L1 = 6.303129e-03 L2 = 6.493359e-03 Linf = 1.074322e-02 dt = 0.004667
Gauge: L1 = 6.301243e-03 L2 = 6.491551e-03 Linf = 1.074299e-02 dt = 0.004667
Gauge: L1 = 6.298973e-03 L2 = 6.489393e-03 Linf = 1.074217e-02 dt = 0.004667
Gauge: L1 = 6.297288e-03 L2 = 6.487806e-03 Linf = 1.074111e-02 dt = 0.004667
Gauge: L1 = 6.295263e-03 L2 = 6.485918e-03 Linf = 1.073923e-02 dt = 0.004667
Gauge: L1 = 6.293762e-03 L2 = 6.484534e-03 Linf = 1.073734e-02 dt = 0.004667
Gauge: L1 = 6.291962e-03 L2 = 6.482892e-03 Linf = 1.073440e-02 dt = 0.004667
Gauge: L1 = 6.290629e-03 L2 = 6.481691e-03 Linf = 1.073396e-02 dt = 0.004667
Gauge: L1 = 6.289033e-03 L2 = 6.480272e-03 Linf = 1.073697e-02 dt = 0.004667
Gauge: L1 = 2.470368e-03 L2 = 2.545536e-03 Linf = 4.218730e-03 dt = 0.001833
Gauge: L1 = 2.470143e-03 L2 = 2.545340e-03 Linf = 4.219224e-03 dt = 0.001833
Gauge: L1 = 2.469971e-03 L2 = 2.545191e-03 Linf = 4.219599e-03 dt = 0.001833
Gauge: L1 = 2.469758e-03 L2 = 2.545006e-03 Linf = 4.220061e-03 dt = 0.001833
Gauge: L1 = 2.469594e-03 L2 = 2.544866e-03 Linf = 4.220411e-03 dt = 0.001833
Gauge: L1 = 2.469391e-03 L2 = 2.544692e-03 Linf = 4.220841e-03 dt = 0.001833
Gauge: L1 = 2.469235e-03 L2 = 2.544560e-03 Linf = 4.221166e-03 dt = 0.001833
Gauge: L1 = 2.469042e-03 L2 = 2.544398e-03 Linf = 4.221564e-03 dt = 0.001833
Gauge: L1 = 2.468894e-03 L2 = 2.544274e-03 Linf = 4.221864e-03 dt = 0.001833
Gauge: L1 = 2.468711e-03 L2 = 2.544122e-03 Linf = 4.222229e-03 dt = 0.001833
Gauge: L1 = 2.468571e-03 L2 = 2.544006e-03 Linf = 4.222504e-03 dt = 0.001833
Gauge: L1 = 2.468397e-03 L2 = 2.543863e-03 Linf = 4.222837e-03 dt = 0.001833
Gauge: L1 = 3.176708e-03 L2 = 3.256358e-03 Linf = 5.490903e-03 dt = 0.001833
Gauge: L1 = 3.176896e-03 L2 = 3.256592e-03 Linf = 5.499985e-03 dt = 0.001833
Gauge: L1 = 3.177091e-03 L2 = 3.256823e-03 Linf = 5.507046e-03 dt = 0.001833
Gauge: L1 = 3.177397e-03 L2 = 3.257174e-03 Linf = 5.515933e-03 dt = 0.001833
Gauge: L1 = 3.177685e-03 L2 = 3.257497e-03 Linf = 5.522836e-03 dt = 0.001833
Gauge: L1 = 3.178109e-03 L2 = 3.257966e-03 Linf = 5.531519e-03 dt = 0.001833
Gauge: L1 = 3.178489e-03 L2 = 3.258380e-03 Linf = 5.538259e-03 dt = 0.001833
Gauge: L1 = 3.179032e-03 L2 = 3.258966e-03 Linf = 5.546731e-03 dt = 0.001833
Gauge: L1 = 3.179504e-03 L2 = 3.259471e-03 Linf = 5.553302e-03 dt = 0.001833
Gauge: L1 = 3.180164e-03 L2 = 3.260173e-03 Linf = 5.561554e-03 dt = 0.001833
Gauge: L1 = 3.180729e-03 L2 = 3.260770e-03 Linf = 5.567950e-03 dt = 0.001833
Gauge: L1 = 3.181505e-03 L2 = 3.261586e-03 Linf = 5.575975e-03 dt = 0.001833
Gauge: L1 = 8.101507e-03 L2 = 8.305487e-03 Linf = 1.422139e-02 dt = 0.004667
Gauge: L1 = 8.108080e-03 L2 = 8.312298e-03 Linf = 1.427088e-02 dt = 0.004667
Gauge: L1 = 8.113967e-03 L2 = 8.318362e-03 Linf = 1.430816e-02 dt = 0.004667
Gauge: L1 = 8.122361e-03 L2 = 8.326965e-03 Linf = 1.435347e-02 dt = 0.004667
Gauge: L1 = 8.129646e-03 L2 = 8.334400e-03 Linf = 1.438736e-02 dt = 0.004667
Gauge: L1 = 8.139770e-03 L2 = 8.344698e-03 Linf = 1.442822e-02 dt = 0.004667
Gauge: L1 = 8.148371e-03 L2 = 8.353421e-03 Linf = 1.445850e-02 dt = 0.004667
Gauge: L1 = 8.160108e-03 L2 = 8.365293e-03 Linf = 1.449466e-02 dt = 0.004667
Gauge: L1 = 8.169925e-03 L2 = 8.375200e-03 Linf = 1.452115e-02 dt = 0.004667
Gauge: L1 = 8.183137e-03 L2 = 8.388507e-03 Linf = 1.455237e-02 dt = 0.004667
Gauge: L1 = 8.194052e-03 L2 = 8.399480e-03 Linf = 1.457490e-02 dt = 0.004667
Gauge: L1 = 8.208579e-03 L2 = 8.414061e-03 Linf = 1.460098e-02 dt = 0.004667
Gauge: L1 = 6.457952e-03 L2 = 6.619422e-03 Linf = 1.148525e-02 dt = 0.003667
Gauge: L1 = 6.467650e-03 L2 = 6.629134e-03 Linf = 1.149858e-02 dt = 0.003667
Gauge: L1 = 6.475462e-03 L2 = 6.636949e-03 Linf = 1.150801e-02 dt = 0.003667
Gauge: L1 = 6.485627e-03 L2 = 6.647111e-03 Linf = 1.151867e-02 dt = 0.003667
Gauge: L1 = 6.493775e-03 L2 = 6.655252e-03 Linf = 1.152598e-02 dt = 0.003667
Gauge: L1 = 6.504330e-03 L2 = 6.665790e-03 Linf = 1.153393e-02 dt = 0.003667
Gauge: L1 = 6.512752e-03 L2 = 6.674195e-03 Linf = 1.153909e-02 dt = 0.003667
Gauge: L1 = 6.523615e-03 L2 = 6.685032e-03 Linf = 1.154427e-02 dt = 0.003667
Gauge: L1 = 6.532248e-03 L2 = 6.693640e-03 Linf = 1.154724e-02 dt = 0.003667
Gauge: L1 = 6.543336e-03 L2 = 6.704695e-03 Linf = 1.154961e-02 dt = 0.003667
Gauge: L1 = 6.552113e-03 L2 = 6.713444e-03 Linf = 1.155037e-02 dt = 0.003667
Gauge: L1 = 6.563344e-03 L2 = 6.724636e-03 Linf = 1.154991e-02 dt = 0.003667
Gauge: L1 = 8.366208e-03 L2 = 8.571446e-03 Linf = 1.469775e-02 dt = 0.004667
Gauge: L1 = 8.384607e-03 L2 = 8.589784e-03 Linf = 1.469199e-02 dt = 0.004667
Gauge: L1 = 8.399042e-03 L2 = 8.604171e-03 Linf = 1.468511e-02 dt = 0.004667
Gauge: L1 = 8.417330e-03 L2 = 8.622399e-03 Linf = 1.467336e-02 dt = 0.004667
Gauge: L1 = 8.431594e-03 L2 = 8.636616e-03 Linf = 1.466176e-02 dt = 0.004667
Gauge: L1 = 8.449562e-03 L2 = 8.654524e-03 Linf = 1.464401e-02 dt = 0.004667
Gauge: L1 = 8.463494e-03 L2 = 8.668410e-03 Linf = 1.462770e-02 dt = 0.004667
Gauge: L1 = 8.480938e-03 L2 = 8.685797e-03 Linf = 1.460394e-02 dt = 0.004667
Gauge: L1 = 8.494383e-03 L2 = 8.699196e-03 Linf = 1.458292e-02 dt = 0.004667
Gauge: L1 = 8.511112e-03 L2 = 8.715866e-03 Linf = 1.455320e-02 dt = 0.004667
Gauge: L1 = 8.523923e-03 L2 = 8.728628e-03 Linf = 1.452751e-02 dt = 0.004667
Gauge: L1 = 8.539756e-03 L2 = 8.744397e-03 Linf = 1.449187e-02 dt = 0.004667
Gauge: L1 = 6.718286e-03 L2 = 6.879038e-03 Linf = 1.136534e-02 dt = 0.003667
Gauge: L1 = 6.727530e-03 L2 = 6.888240e-03 Linf = 1.134023e-02 dt = 0.003667
Gauge: L1 = 6.734572e-03 L2 = 6.895245e-03 Linf = 1.131938e-02 dt = 0.003667
Gauge: L1 = 6.743236e-03 L2 = 6.903860e-03 Linf = 1.129144e-02 dt = 0.003667
Gauge: L1 = 6.749800e-03 L2 = 6.910381e-03 Linf = 1.126839e-02 dt = 0.003667
Gauge: L1 = 6.757830e-03 L2 = 6.918352e-03 Linf = 1.123765e-02 dt = 0.003667
Gauge: L1 = 6.763874e-03 L2 = 6.924345e-03 Linf = 1.121242e-02 dt = 0.003667
Gauge: L1 = 6.771217e-03 L2 = 6.931618e-03 Linf = 1.117894e-02 dt = 0.003667
Gauge: L1 = 6.776703e-03 L2 = 6.937043e-03 Linf = 1.115157e-02 dt = 0.003667
Gauge: L1 = 6.783313e-03 L2 = 6.943568e-03 Linf = 1.111539e-02 dt = 0.003667
Gauge: L1 = 6.788204e-03 L2 = 6.948389e-03 Linf = 1.108593e-02 dt = 0.003667
